Time (s),Manipulability,Joint Velocities
33.32752823829651,1.1346378036583271,"[5.277718301700815e-05, -0.00022201388572342477, 0.00012995456397558793, 0.00030244743227624075, -3.40777974148743e-05, 2.4923475073590193e-05, -0.0001026468870067869, 4.166201598978258e-06, -6.632676843822955e-05, -0.0004254392841079196]"
33.36536002159119,1.1346367062529563,"[5.202547006537935e-05, -0.00022031370829527942, 0.00012928699186420288, 0.0003005278702066022, -3.258872415410767e-05, 2.3501793134345954e-05, -9.782355673377498e-05, 3.984181434222897e-06, -6.342834273728178e-05, -0.0004232171955428179]"
33.39500451087952,1.1346356641143034,"[5.129312023393867e-05, -0.00021873309312910134, 0.00012866951228679224, 0.0002987522811706623, -3.116471670332222e-05, 2.2171771441025357e-05, -9.324247902217654e-05, 3.810109324315857e-06, -6.0656508978745655e-05, -0.0004211705042224871]"
33.42043423652649,1.1346346741557811,"[5.058036329487523e-05, -0.00021726066462963926, 0.00012809698032142434, 0.00029710587654123763, -2.9802932573174662e-05, 2.092666703518356e-05, -8.889105335436082e-05, 3.64363839792419e-06, -5.800574100335772e-05, -0.0004192803086763918]"
33.4660484790802,1.1346337334742036,"[1.8532634417683316e-05, -0.00017924166962472385, 0.0001366582449079885, 0.00023647034612967266, 2.0428134775323556e-05, -1.6118919899881648e-05, 5.7866887154503734e-05, -2.50250080890994e-06, 3.984304117172536e-05, -0.0003784586939309049]"
33.50033092498779,1.1346343436212358,"[1.8845611060274293e-05, -0.0001798058899138838, 0.0001368151116154726, 0.00023691650409653664, 1.9536238513263573e-05, -1.5188605119157421e-05, 5.4901536320293266e-05, -2.3934955747241787e-06, 3.810662988954727e-05, -0.00037883375851105634]"
33.514307260513306,1.1346349189903564,"[1.9150107886733735e-05, -0.00018028472927919336, 0.00013693537800258526, 0.00023725769399413822, 1.8683249606515236e-05, -1.432023968778078e-05, 5.208662131698284e-05, -2.2892375512921675e-06, 3.644587954983297e-05, -0.00037907898560751827]"
33.545644760131836,1.1346354615581833,"[5.080448006619687e-05, -0.00021733488027913194, 0.00012792859212780168, 0.00029661723241061717, -3.10640649300476e-05, 2.237383700060333e-05, -9.322241268520209e-05, 3.798158661158037e-06, -6.0466706760781606e-05, -0.000418284616549147]"
33.55860686302185,1.1346344687081924,"[5.010422891402752e-05, -0.0002158172484708026, 0.0001273341201112234, 0.000294907748157568, -2.9706683444002218e-05, 2.1108030844364198e-05, -8.886575036654156e-05, 3.6322119003294536e-06, -5.782426440489608e-05, -0.0004163103676139384]"
33.6018500328064,1.134633525431892,"[4.942263691333088e-05, -0.00021440267280696705, 0.0001267824688827784, 0.00029332133698013795, -2.8408614161892075e-05, 1.992301977522108e-05, -8.472726505104089e-05, 3.4735115615246723e-06, -5.529723711548555e-05, -0.00041448524123146224]"
33.626805782318115,1.1346326289739634,"[1.7403599565461023e-05, -0.00017643713104145245, 0.00013536315073225662, 0.0002327376328858424, 2.1757382038557997e-05, -1.706609675705359e-05, 6.182336386431583e-05, -2.6651055866157458e-06, 4.2432317588141444e-05, -0.000373719568708673]"
33.64552402496338,1.134633281051154,"[1.7745887680900828e-05, -0.00017704909738651566, 0.0001355367024194239, 0.00023323164424087224, 2.080748929332467e-05, -1.6083258862024388e-05, 5.866672562768904e-05, -2.5490114978100707e-06, 4.058297014510293e-05, -0.0003741450147877758]"
33.678826332092285,1.1346338961643174,"[1.807875568134001e-05, -0.0001775719771106196, 0.00013567216605626158, 0.00023361642029026347, 1.9899033869854858e-05, -1.516563502963843e-05, 5.567023222376925e-05, -2.4379734069182808e-06, 3.8814205603392e-05, -0.00037443558963766395]"
33.7115912437439,1.134634476412519,"[1.8401789851109917e-05, -0.00017801448920695546, 0.0001357735344954768, 0.00023390341609109895, 1.9030209042889162e-05, -1.4308294369811761e-05, 5.2825510124462206e-05, -2.331771393803203e-06, 3.7122516873742775e-05, -0.0003746060410106348]"
33.72896361351013,1.1346350237685585,"[1.8714681471625614e-05, -0.00017838449640893213, 0.00013584439626087872, 0.00023410292662167192, 1.8199286807134794e-05, -1.350671888599783e-05, 5.012463106526384e-05, -2.2301950859849e-06, 3.550454919763472e-05, -0.00037466959518700087]"
33.776461124420166,1.1346355400870056,"[1.9017213209413802e-05, -0.0001786890898370304, 0.0001358879761179523, 0.00023422420317517056, 1.740461445565456e-05, -1.2756766461988471e-05, 4.756008877171444e-05, -2.133043242254049e-06, 3.395709352746007e-05, -0.00037463811111804635]"
33.79395532608032,1.1346360271116551,"[1.9309246991393623e-05, -0.00017893466529030788, 0.0001359071715678348, 0.00023427555816204058, 1.66446113011683e-05, -1.2054637308649598e-05, 4.512477682526255e-05, -2.040123359162559e-06, 3.24770802477018e-05, -0.0003745222190813659]"
33.84717535972595,1.134636486482538,"[1.9590713279052857e-05, -0.00017912699190749624, 0.00013590458573411828, 0.00023426445933910945, 1.5917765522094635e-05, -1.1396843522334138e-05, 4.281196749900126e-05, -1.9512512913359687e-06, 3.106157312331185e-05, -0.00037433144534315286]"
33.8661105632782,1.1346369197424278,"[1.986160155337788e-05, -0.00017927127406554516, 0.0001358825569255786, 0.0002341976146769005, 1.5222631205889763e-05, -1.0780181502962167e-05, 4.0615291748898427e-05, -1.8662508922908573e-06, 2.9707763510297255e-05, -0.0003740743243058569]"
33.89541935920715,1.1346373283429427,"[2.012195188119378e-05, -0.00017937220713182142, 0.00013584318524709695, 0.00023408104877021234, 1.4557825435865845e-05, -1.0201706904137893e-05, 3.852872013230604e-05, -1.784953666456195e-06, 2.8412964858465563e-05, -0.0003737584994013886]"
33.91827630996704,1.1346377136502341,"[2.0371847479687564e-05, -0.00017943402766112991, 0.00013578835657557473, 0.00023392017149777245, 1.3922025572082776e-05, -9.658711899723023e-06, 3.654654466625669e-05, -1.7071984379312495e-06, 2.717460738745149e-05, -0.0003733908137470008]"
33.937806129455566,1.1346380769503168,"[2.06114081160557e-05, -0.00017946055865029006, 0.00013571976409176907, 0.000233719839951336, 1.3313966607721359e-05, -9.148704571377744e-06, 3.466336165173113e-05, -1.6328310340696382e-06, 2.599023305754753e-05, -0.00037297739176257705]"
33.96588754653931,1.1346384194540322,"[2.0840784309733262e-05, -0.00017945525028777138, 0.00013563892770364203, 0.00023348441402846521, 1.2732438697214995e-05, -8.669390156968115e-06, 3.287405535729598e-05, -1.5617039821093071e-06, 2.4857490691242273e-05, -0.0003725237124648195]"
33.99631595611572,1.134638742301711,"[2.1060152219988592e-05, -0.00017942121668618945, 0.00013554721148369877, 0.00023321780658262236, 1.217628470077623e-05, -8.21865403608483e-06, 3.11737825135255e-05, -1.4936762179938354e-06, 2.377413136484675e-05, -0.0003720346754545675]"
34.02402329444885,1.1346390465675082,"[5.264241345105616e-05, -0.00021601886330079758, 0.00012634901261931604, 0.0002920570118405396, -3.729015258897068e-05, 2.809891008096859e-05, -0.00011310860165773954, 4.561115933648937e-06, -7.261529910526651e-05, -0.0004106057059298705]"
34.06106877326965,1.1346378282048137,"[2.048346772328494e-05, -0.00017743200507748362, 0.00013468443662544875, 0.00023073758391944455, 1.3271031062238999e-05, -9.418085590314127e-06, 3.491139833848816e-05, -1.6275009644807852e-06, 2.5905926075265552e-05, -0.0003689729333820013]"
34.08250665664673,1.134638177024521,"[5.2074552438032856e-05, -0.0002141490644784709, 0.00012553901735928575, 0.00028972683955148917, -3.624083955236018e-05, 2.698010649748659e-05, -0.00010955561627575236, 4.43291291809422e-06, -7.057361818946819e-05, -0.000407732372792258]"
34.108762979507446,1.1346370007109579,"[1.9925729033210533e-05, -0.00017567310388664237, 0.00013392198825620263, 0.0002285451696326137, 1.4272259019513366e-05, -1.0460512616223866e-05, 3.8279466430440255e-05, -1.7499146862813192e-06, 2.7855874974923397e-05, -0.0003662704101574851]"
34.13641667366028,1.1346373891593873,"[5.152706852476448e-05, -0.0002124879105763215, 0.00012481922548717906, 0.00028765595167522213, -3.5281120127513835e-05, 2.6006397768782923e-05, -0.00010635331377973348, 4.3156520523382314e-06, -6.870625719347931e-05, -0.0004051812048641107]"
34.168548345565796,1.1346362502615146,"[1.9389281294296186e-05, -0.00017410287139962483, 0.0001332407186548562, 0.0002265856268238818, 1.5187951986613347e-05, -1.1369032967465216e-05, 4.131574067593879e-05, -1.8618895142554698e-06, 2.9639476545768035e-05, -0.0003638562166320708]"
34.194080114364624,1.1346366739914628,"[1.9629590755874135e-05, -0.0001743433711385938, 0.0001332691579873124, 0.00022666374034345258, 1.4524700525335714e-05, -1.0734342733546346e-05, 3.918714745716299e-05, -1.7807894389875836e-06, 2.83477644101995e-05, -0.00036379854660105714]"
34.2325701713562,1.13463707339411,"[5.1234975339717476e-05, -0.00021118737432140365, 0.00012417907601597694, 0.0002858127952993825, -3.503824973479318e-05, 2.5751420748121275e-05, -0.00010549051218878823, 4.286151408649364e-06, -6.823634167956005e-05, -0.0004027567962736052]"
34.25221347808838,1.134635944805902,"[1.909928962936474e-05, -0.00017282952121689202, 0.00013261276658220795, 0.00022477559759518143, 1.541879706897225e-05, -1.160698618545363e-05, 4.2134004983998796e-05, -1.8901346749986579e-06, 3.0089453879004208e-05, -0.0003614738190756131]"
34.295836448669434,1.1346363782935338,"[1.9342856991707015e-05, -0.00017309436990402806, 0.00013265187345741053, 0.0002248843327970638, 1.4745480314763945e-05, -1.0956401402980399e-05, 3.996426479496873e-05, -1.8078042607582851e-06, 2.877813103190239e-05, -0.00036145432945553586]"
34.30947947502136,1.1346367869092842,"[1.957830858157777e-05, -0.0001733053630073782, 0.0001326684493836808, 0.00022492845581209, 1.410153856224625e-05, -1.0347822118771183e-05, 3.790368267754244e-05, -1.729060124674995e-06, 2.752395843260034e-05, -0.000361356142051551]"
34.34342885017395,1.134637172047317,"[1.9805505197426147e-05, -0.00017346777966100274, 0.0001326648901654958, 0.000224914839984645, 1.348569084725429e-05, -9.778146394988761e-06, 3.594659732478701e-05, -1.6537462204037993e-06, 2.6324447990059844e-05, -0.00036118806059016784]"
34.3815643787384,1.1346375350190334,"[5.140072602203351e-05, -0.00021024340085863783, 0.00012354584209695556, 0.00028398716813702636, -3.6031634610689114e-05, 2.6649388638761593e-05, -0.00010857317754215125, 4.4080477666158936e-06, -7.017703819385466e-05, -0.0004000525530427301]"
34.3978750705719,1.134636371912386,"[1.9248479865866603e-05, -0.00017182174838819645, 0.000131955375941917, 0.00022287441994392885, 1.4468470026762555e-05, -1.076695685783639e-05, 3.921068790582223e-05, -1.7739361786608064e-06, 2.823891347519591e-05, -0.0003586824593464219]"
34.43420648574829,1.1346367729226012,"[5.085493841818451e-05, -0.0002086862234962724, 0.0001228747456503556, 0.00028205627165527156, -3.508961461093898e-05, 2.5724867978329825e-05, -0.00010546916685701635, 4.292920767857598e-06, -6.834371508887683e-05, -0.00039768257315424087]"
34.449333906173706,1.1346356457428908,"[5.0089585775057015e-05, -0.00020700161455955806, 0.00012222171312185244, 0.0002801784693483533, -3.355631223204795e-05, 2.4261077588133784e-05, -0.00010049505037580152, 4.105369241688297e-06, -6.535722638853389e-05, -0.000395528115296038]"
34.47982311248779,1.1346345755942797,"[4.9344329844501e-05, -0.000205439119623704, 0.00012161975377155791, 0.0002784474696508942, -3.209000816559228e-05, 2.2891548335701292e-05, -9.577097653795105e-05, 3.926007262879059e-06, -6.250117527690692e-05, -0.0003935522931886591]"
34.497655153274536,1.134633559289849,"[4.861938669125263e-05, -0.00020398710494594, 0.00012106360980384748, 0.00027684815826486487, -3.068777550571502e-05, 2.1609354762926422e-05, -9.12839269812105e-05, 3.7544774221036957e-06, -5.9769867736156804e-05, -0.0003917357986809583]"
34.5488064289093,1.134632593832087,"[1.654281870705649e-05, -0.0001659852537142892, 0.00012964539719312207, 0.00021623758028790934, 1.956950575008171e-05, -1.5478958345747137e-05, 5.56085759612627e-05, -2.3978891868237072e-06, 3.8176907989573355e-05, -0.00035097128042711897]"
34.578001976013184,1.134633181263577,"[1.6845809313404452e-05, -0.00016656712726590724, 0.00012981673333568018, 0.00021672561781288727, 1.8715122754056207e-05, -1.4581652007800645e-05, 5.2764643474926756e-05, -2.2934382116744705e-06, 3.651307126305873e-05, -0.0003514118973144057]"
34.61892366409302,1.1346337352876346,"[1.714087534066035e-05, -0.00016706573926371764, 0.00012995229351546017, 0.00021711104244557088, 1.789801044091295e-05, -1.3744271502556644e-05, 5.00649567863268e-05, -2.1935360748026264e-06, 3.492173266633811e-05, -0.0003517253981390224]"
34.651050090789795,1.1346342578037194,"[1.7427585901348357e-05, -0.0001674892384932002, 0.00013005581754716117, 0.00021740458404486372, 1.7116543754054106e-05, -1.2962259605664498e-05, 4.750198221173722e-05, -2.0979849232761837e-06, 3.3399737070679505e-05, -0.00035192561751743693]"
34.67657399177551,1.1346347505969065,"[1.770561062161887e-05, -0.0001678449733146878, 0.00013013066690262633, 0.0002176158869289063, 1.636916846237612e-05, -1.223144231617344e-05, 4.506858548972546e-05, -2.0065954925926746e-06, 3.194406638946914e-05, -0.00035202496518330344]"
34.71185064315796,1.1346352153451449,"[1.7974706762813033e-05, -0.0001681395707929786, 0.0001301798626597741, 0.00021775361869903067, 1.565439805085036e-05, -1.154799442090509e-05, 4.2758011101463796e-05, -1.919186732984465e-06, 3.0551833626976686e-05, -0.00035203457019611]"
34.7284140586853,1.1346356536260434,"[4.9614093534287564e-05, -0.00020503547102735593, 0.00012110786105251778, 0.0002769675719443673, -3.3950383235210925e-05, 2.4985355023010612e-05, -0.0001020884607539273, 4.154062994296738e-06, -6.613303106020733e-05, -0.00039106319888382914]"
34.757604360580444,1.1346345617198736,"[4.887724830692787e-05, -0.00020338191595081453, 0.00012046451469258134, 0.0002751175819852, -3.2466864152902065e-05, 2.3560335534049612e-05, -9.727678486849356e-05, 3.97257760068966e-06, -6.324313935495556e-05, -0.00038893450342344325]"
34.78000354766846,1.1346335250374546,"[1.6782196509560214e-05, -0.0001651955570514987, 0.00012896954662166408, 0.00021427483295351188, 1.7868018594001324e-05, -1.3663294222070386e-05, 4.9932041577411926e-05, -2.1899861368495816e-06, 3.48650290859087e-05, -0.0003478864297722055]"
34.809688091278076,1.1346340455627093,"[1.7071069125077068e-05, -0.00016561361963918786, 0.00012907086864058178, 0.0002145620991928687, 1.7087864030428528e-05, -1.288743546155178e-05, 4.737863098010518e-05, -2.0945879516654344e-06, 3.334547914276122e-05, -0.00034807900045386817]"
34.82874345779419,1.134634536526052,"[1.735109508058068e-05, -0.00016596503114991074, 0.0001291440448141193, 0.00021476864327685962, 1.6341743806685015e-05, -1.2162236985621641e-05, 4.495423838587765e-05, -2.0033448926605525e-06, 3.189214858526663e-05, -0.00034817268924726484]"
34.86208152770996,1.1346349995945113,"[1.7622050210327502e-05, -0.00016625630587502582, 0.00012919204199113245, 0.0002149029772741088, 1.562817387872247e-05, -1.1483922451481446e-05, 4.2652140082802885e-05, -1.9160761929237646e-06, 3.0502154933978214e-05, -0.0003481784194473666]"
34.88634395599365,1.1346354363355236,"[4.92656857136853e-05, -0.0002031505390258819, 0.00012011876567948384, 0.00027411836289405314, -3.3973481475183394e-05, 2.5045830797205538e-05, -0.00010218689180105072, 4.157228641693214e-06, -6.618345774458334e-05, -0.0003872076297228626]"
34.91680717468262,1.1346343429371784,"[4.853034911811179e-05, -0.00020149636521154374, 0.00011947553168695705, 0.0002722686880875769, -3.248895231910963e-05, 2.3616567168875222e-05, -9.736764552706816e-05, 3.9756057537831655e-06, -6.329137489448053e-05, -0.00038507999132495233]"
34.943241596221924,1.1346333048878916,"[1.6434225719772713e-05, -0.00016330930635703386, 0.00012798148024052654, 0.00021142357703539866, 1.78449220925229e-05, -1.3612037313489449e-05, 4.984881609021019e-05, -2.187276611100376e-06, 3.48217496394811e-05, -0.00034403130755381495]"
34.97617483139038,1.1346338242452423,"[1.672456726518848e-05, -0.00016372700168879538, 0.00012808299726659112, 0.0002117114457247523, 1.7065779810496108e-05, -1.2839794585239236e-05, 4.730204427973675e-05, -2.091995127406593e-06, 3.330406558557801e-05, -0.00034422522689243467]"
34.99923825263977,1.1346343141461679,"[1.7005982904239317e-05, -0.00016407864373092348, 0.00012815665002635147, 0.00021191939931912497, 1.6320627818323448e-05, -1.2117907133589055e-05, 4.488389905834235e-05, -2.000863729910148e-06, 3.18525202627454e-05, -0.0003443213172279497]"
35.06237506866455,1.1346347762505755,"[1.7278257989741037e-05, -0.00016437068520006924, 0.00012820537584704587, 0.000212055865274356, 1.5607983991169736e-05, -1.144262605279088e-05, 4.258767940443072e-05, -1.913701867756789e-06, 3.0464234654107992e-05, -0.00034433039026533795]"
35.09718680381775,1.1346352121192793,"[4.892562142595481e-05, -0.0002012668740303177, 0.00011913256655493933, 0.0002712775180250715, -3.3990819649741185e-05, 2.508541011329045e-05, -0.00010224629634650832, 4.159684345934949e-06, -6.622255143445039e-05, -0.0003833665456149397]"
